2558.8,50.0846,0
2559.13,50.0926,0
2559.55,50.1009,0
2559.8,50.106,0
2560.13,50.1128,0
2560.55,50.1213,0
2560.72,50.1247,0
2561.13,50.1332,0
2561.88,50.1482,0
2562.14,50.1532,0
2562.39,50.1564,0
2562.8,50.1662,0
2562.89,50.1729,-0.00558393
2563.31,50.1763,-0.0125636
2563.72,50.1835,-0.0265223
2563.97,50.1909,-0.0362926
2564.4,50.2006,-0.0502492
2564.56,50.2046,-0.0586227
2565.15,50.2189,-0.0753682
2565.4,50.2251,-0.0837403
2565.82,50.2354,-0.0976928
2566.07,50.2416,-0.103273
2566.4,50.2498,-0.117224
2567.58,50.2769,-0.118189
2567.91,50.2844,-0.118189
2568.33,50.2936,-0.118189
2568.58,50.2992,-0.118189
2568.92,50.3066,-0.118189
2569.08,50.3103,-0.118189
2569.59,50.3214,-0.118189
2569.67,50.3232,-0.118189
2570.09,50.3323,-0.115634
2570.84,50.3493,-0.110523
2571.09,50.3551,-0.110523
2571.43,50.3627,-0.110523
2571.85,50.3722,-0.110523
2572.18,50.3796,-0.110523
2572.69,50.3904,-0.110523
2572.94,50.3957,-0.110523
2573.36,50.4044,-0.110523
2573.69,50.4114,-0.110523
2573.95,50.4166,-0.110523
2574.28,50.4236,-0.110523
2574.7,50.4324,-0.110523
2575.12,50.4413,-0.110523
2575.54,50.4503,-0.110523
2575.71,50.4539,-0.110523
2576.21,50.4628,-0.110523
2576.38,50.4682,-0.110523
2576.88,50.4787,-0.110523
2577.47,50.4907,-0.110523
2577.97,50.499,-0.110523
2578.14,50.5038,-0.110523
2578.65,50.5117,-0.110523
2578.73,50.5149,-0.110523
2579.15,50.5226,-0.110523
2579.4,50.5272,-0.110523
2579.91,50.5364,-0.116087
2580.07,50.5394,-0.121651
2580.66,50.5498,-0.125855
2580.92,50.5544,-0.128637
2581.25,50.5603,-0.142543
2581.67,50.5675,-0.155058
2581.84,50.5703,-0.161084
2582.43,50.5796,-0.180086
2582.68,50.5834,-0.187636
2582.93,50.5871,-0.191016
2583.27,50.592,-0.191016
2583.77,50.5993,-0.191016
2584.03,50.6029,-0.191016
2584.28,50.6063,-0.191016
2584.78,50.6118,-0.18929
2585.2,50.6165,-0.178172
2585.46,50.6197,-0.172614
2585.96,50.6275,-0.154086
2586.13,50.6305,-0.145749
2586.55,50.639,-0.130928
2586.8,50.6445,-0.122591
2587.56,50.6618,-0.0975847
2587.81,50.6674,-0.0892498
2588.06,50.673,-0.0836934
2588.57,50.6834,-0.0798591
2588.82,50.6882,-0.0798591
2589.24,50.6957,-0.0798591
2589.58,50.7015,-0.0798591
2589.75,50.7043,-0.0798591
2590.26,50.7128,-0.0780077
2590.59,50.7187,-0.0683601
2591.02,50.7262,-0.0683601
2591.27,50.7306,-0.0683601
2591.61,50.7367,-0.0683601
2591.86,50.7397,-0.0683601
2592.11,50.7443,-0.0683601
2592.87,50.7596,-0.0683601
2593.29,50.7672,-0.0628091
2593.54,50.7719,-0.0558705
2594.05,50.7814,-0.0327534
2594.3,50.7847,-0.0230505
2594.64,50.7933,0
2594.9,50.7983,0
2595.32,50.8065,0
2595.57,50.8113,0
2595.91,50.8177,0
2596.17,50.8226,0
2596.59,50.8308,0
2596.93,50.8375,0
2597.18,50.8426,0
2597.86,50.8564,0
2598.28,50.8632,0
2598.45,50.8678,0
2598.87,50.875,0
2599.12,50.8793,0
2599.46,50.8853,0
2599.88,50.8933,0
2600.14,50.8983,0
2600.48,50.9051,0
2600.73,50.9104,0
2601.24,50.9213,0
2601.49,50.9269,0
2601.75,50.9325,0
2602,50.9382,0
2602.43,50.9478,0
2603.19,50.9653,0
2603.36,50.9691,0
2603.53,50.973,0
2604.2,50.9882,0
2604.54,50.9957,0
2604.79,50.9994,0
2605.05,51.0067,0
2605.47,51.0159,0
2605.73,51.0215,0
2605.98,51.0271,0
2606.49,51.0386,0
2606.83,51.0463,0
2607.09,51.0523,0
2607.51,51.0622,0
2607.77,51.0683,0
2608.36,51.0824,0
2608.7,51.0885,0
2609.05,51.0986,0
2609.39,51.1066,0
2609.8,51.1146,0
2610.06,51.1226,0
2610.4,51.1305,0
2610.65,51.1365,0
2610.91,51.1405,0
2611.33,51.1525,0
2611.59,51.1584,0
2612.02,51.1662,0
2612.27,51.1722,0
2612.61,51.1823,0
2612.87,51.1884,0
2613.89,51.2139,0
2614.15,51.2204,0
2614.4,51.2268,-0.00276338
2614.75,51.235,-0.0165798
2615.09,51.241,-0.0248689
2615.51,51.2525,-0.0414456
2615.77,51.2581,-0.0497332
2616.19,51.2673,-0.0663069
2616.44,51.2727,-0.071831
2616.95,51.2838,-0.0760261
2617.21,51.2895,-0.0760261
2617.55,51.2974,-0.0760261
2617.72,51.3013,-0.0785814
2619.01,51.3313,-0.0836921
2619.43,51.3413,-0.0836921
2619.6,51.3453,-0.0836921
2620.12,51.3572,-0.0836921
2620.37,51.3631,-0.0836921
2620.55,51.3728,-0.0836921
2621.05,51.3786,-0.0836921
2621.39,51.3863,-0.0836921
2621.56,51.3901,-0.0836921
2621.82,51.3959,-0.0836921
2622.33,51.4074,-0.0836921
2622.5,51.4093,-0.0905878
2622.93,51.4205,-0.101066
2623.19,51.4261,-0.102857
2623.96,51.4428,-0.114356
2624.47,51.4539,-0.114356
2624.9,51.4629,-0.114356
2624.99,51.4646,-0.114356
2625.5,51.4753,-0.114356
2625.67,51.4789,-0.114356
2626.1,51.4879,-0.114356
2626.45,51.4933,-0.114356
2626.79,51.5023,-0.114356
2627.05,51.506,-0.114356
2627.46,51.517,-0.114356
2627.72,51.5224,-0.114356
2627.98,51.528,-0.114356
2628.32,51.5352,-0.12262
2628.75,51.5439,-0.136393
2629.52,51.559,-0.155673
2629.61,51.5606,-0.163935
2630.04,51.5687,-0.17495
2630.3,51.5733,-0.184588
2630.56,51.5779,-0.189867
2630.9,51.5841,-0.191016
2631.16,51.5886,-0.191016
2631.59,51.5962,-0.191016
2631.84,51.6006,-0.191016
2632.19,51.6065,-0.191016
2632.43,51.6109,-0.191016
2633.12,51.6226,-0.191016
2633.21,51.6241,-0.191016
2633.64,51.6315,-0.191016
2633.9,51.6361,-0.187347
2634.41,51.646,-0.173131
2634.93,51.6564,-0.155248
2635.19,51.6618,-0.149745
2635.45,51.6672,-0.140117
2635.7,51.6727,-0.127738
2636.22,51.6833,-0.116736
2636.48,51.6885,-0.111235
2636.82,51.6953,-0.0947329
2637.08,51.6999,-0.0892327
2637.51,51.7076,-0.0771294
2637.77,51.7122,-0.0760261
2638.12,51.7184,-0.0760261
2638.37,51.7232,-0.0760261
2638.79,51.7315,-0.0760261
2639.05,51.7367,-0.0760261
2639.31,51.7421,-0.0760261
2639.91,51.755,-0.0760261
2640.17,51.7587,-0.0760261
2640.6,51.7695,-0.0760261
2640.86,51.7747,-0.0760261
2641.21,51.7815,-0.0760261
2641.64,51.7896,-0.0760261
2641.9,51.7943,-0.0760261
2642.24,51.8004,-0.0760261
2642.5,51.8049,-0.0760261
2642.93,51.8123,-0.0760261
2643.8,51.8271,-0.0760261
2643.97,51.8302,-0.0760261
2644.49,51.8397,-0.0741953
2645.08,51.8518,-0.0493857
2645.26,51.8617,-0.0332491
2645.77,51.868,-0.00420583
2646.21,51.8782,0
2646.38,51.8821,0
2646.9,51.8914,0
2647.07,51.8968,0
2647.42,51.9037,0
2647.68,51.9088,0
2648.11,51.9173,0
2648.28,51.9191,0
2648.98,51.9348,0
2649.41,51.9432,0
2649.67,51.9483,0
2650,51.9552,0
2650.44,51.9643,0
2650.87,51.9719,0
2651.13,51.9776,0
2651.56,51.9873,0
2651.74,51.9932,0
2652.26,52.0048,0
2652.52,52.0105,0
2652.78,52.0161,0
2653.3,52.0272,0
2653.38,52.0291,0
2653.9,52.0403,0
2654.16,52.046,0
2654.68,52.0577,0
2654.94,52.0637,0
2655.64,52.08,0
2655.9,52.0861,0
2656.15,52.0923,0
2656.41,52.0984,0
2656.93,52.1106,0
2657.2,52.1165,0
2657.46,52.1225,0
2657.8,52.1304,0
2658.32,52.1403,0
2658.5,52.1464,0
2658.76,52.1524,0
2659.37,52.1669,0
2659.63,52.1733,0
2659.89,52.1839,0
2660.32,52.1903,0
2660.58,52.1967,0
2661.11,52.2091,0
2661.54,52.2192,0
2661.89,52.2273,0.00182393
2662.06,52.2315,0.00703196
2662.5,52.2421,0.0125031
2662.76,52.2487,0.0165217
2663.28,52.2597,0.018531
2663.45,52.2663,0.018531
2663.89,52.2773,0.018531
2664.06,52.2816,0.018531
2664.76,52.2991,0.018531
2665.02,52.3057,0.018531
2665.37,52.3122,0.018531
2665.81,52.3253,0.018531
2666.16,52.334,0.018531
2667.03,52.3556,0.0223639
2667.29,52.3598,0.0196315
2667.73,52.3704,0.018531
2667.9,52.3767,0.018531
2668.34,52.3851,0.018531
2668.78,52.3977,0.018531
2668.95,52.4019,0.018531
2669.39,52.4126,0.018531
2669.74,52.4211,0.018531
2670.26,52.434,0.0198086
2670.61,52.4426,0.0223639
2671.66,52.4683,0.0223639
2672.1,52.4789,0.0223639
2672.36,52.4851,0.0223639
2672.89,52.4971,0.0223639
2673.06,52.5011,0.0223639
2673.5,52.5112,0.0223639
2673.76,52.5173,0.0223639
2673.94,52.5214,0.0223639
2674.46,52.534,0.0223639
2674.73,52.5404,0.0223639
2674.99,52.547,0.0223639
2675.51,52.5581,0.0223639
2675.6,52.5626,0.0223639
2676.13,52.5757,0.0223639
2676.3,52.58,0.0223639
2676.65,52.5886,0.0223639
2677.35,52.6056,0.0223639
2677.88,52.6182,0.0223639
2678.14,52.6245,0.0223639
2678.49,52.6328,0.0223639
2678.76,52.639,0.0223639
2679.02,52.6492,0.0278131
2679.47,52.6552,0.0414351
2679.9,52.6651,0.0577797
2680.34,52.6749,0.0713985
2680.78,52.6846,0.0822926
2680.96,52.6884,0.0904626
2681.4,52.6981,0.104078
2681.66,52.7038,0.109524
2681.84,52.7076,0.114969
2682.71,52.7258,0.142194
2682.89,52.7293,0.144963
2683.15,52.7347,0.145057
2683.68,52.745,0.145057
2684.03,52.7513,0.145057
2684.48,52.7592,0.145057
2684.65,52.7625,0.145057
2685,52.7694,0.145057
2685.53,52.781,0.145057
2685.71,52.7851,0.145057
2686.15,52.7957,0.145057
2686.32,52.8001,0.145057
2686.85,52.8127,0.145057
2687.11,52.8167,0.145057
2687.38,52.8247,0.145057
2687.91,52.8363,0.139618
2688.35,52.8442,0.126023
2688.7,52.8541,0.113789
2689.14,52.8644,0.090704
2689.32,52.8687,0.0780341
2689.58,52.8753,0.0526965
2690.02,52.8869,0.0210303
2690.28,52.8942,0.00836529
2690.64,52.9039,0
2691.08,52.9154,0
2691.52,52.9266,0
2691.7,52.9309,0
2692.14,52.9417,0
2692.4,52.948,0
2692.76,52.9562,0
2693.46,52.9723,0
2693.73,52.9783,0
2694.08,52.9861,0
2694.61,52.9954,0
2694.88,53.0007,0
2695.23,53.0094,0
2695.76,53.0205,0
2696.02,53.0264,0
2696.47,53.037,0
2696.73,53.0415,0
2697.17,53.0551,0
2697.44,53.0596,0
2697.79,53.0707,0
2697.97,53.075,0
2698.5,53.0877,0
2698.85,53.096,0
2699.38,53.1083,0
2699.56,53.1124,0
2700.09,53.1248,0
2700.36,53.1311,0
2700.71,53.1396,0
2700.98,53.146,0
2701.24,53.1504,0
2701.6,53.1614,0
2701.95,53.168,0
2702.3,53.1792,0
2702.83,53.1903,0
2703.01,53.1969,0
2703.45,53.2078,0
2703.72,53.2143,0
2704.34,53.2293,0
2704.87,53.242,0
2705.05,53.246,0
2705.49,53.2559,0
2705.76,53.2619,0
2706.03,53.2681,0
2706.47,53.2789,0
2706.74,53.2858,0
2707,53.2905,0
2707.54,53.3049,0
2707.89,53.3169,0
2708.15,53.324,0
2708.42,53.3286,0
2708.86,53.3423,0
2709.13,53.349,0
2709.58,53.3579,0
2710.02,53.3711,0
2710.47,53.3821,0
2710.82,53.391,0
2711.09,53.3978,0
2711.53,53.4092,0
2711.8,53.416,0
2712.16,53.4253,0
2712.69,53.4368,0
2713.14,53.4506,0
2713.31,53.4551,0.00540508
2713.76,53.4662,0.0151389
2714.2,53.4769,0.026197
2714.47,53.4812,0.026197
2714.82,53.492,0.0343015
2715.27,53.5023,0.037696
2715.54,53.5084,0.037696
2716.07,53.5186,0.037696
2716.34,53.527,0.044447
2716.52,53.5313,0.0484976
2717.05,53.5444,0.0673981
2717.23,53.5489,0.0727978
2717.94,53.567,0.0916945
2718.39,53.5779,0.105191
2718.57,53.5821,0.113287
2719.1,53.5942,0.121609
2719.28,53.5983,0.122059
2719.54,53.6044,0.122059
2720.08,53.6166,0.122059
2720.97,53.6374,0.122059
2721.15,53.6416,0.122059
2721.51,53.6501,0.122059
2721.78,53.6566,0.122059
2722.22,53.6675,0.122059
2722.49,53.6742,0.122059
2722.94,53.6853,0.122059
2723.21,53.692,0.122059
2723.39,53.6964,0.122059
2723.83,53.7073,0.122059
2724.37,53.7201,0.122957
2724.55,53.7243,0.125892
2726.07,53.757,0.125892
2726.33,53.7609,0.125892
2726.78,53.7668,0.125892
2727.05,53.7703,0.125892
2727.41,53.7747,0.125892
2727.68,53.7774,0.125892
2728.13,53.7809,0.125892
2728.31,53.7818,0.125892
2728.76,53.7824,0.120506
2729.02,53.7827,0.112429
2729.56,53.7867,0.0962749
2729.74,53.7896,0.0885373
2730.28,53.8017,0.0597815
2730.55,53.8088,0.0348968
2730.91,53.8178,0.0100144
2731.18,53.8238,0
2731.98,53.8367,0
2732.25,53.8402,0
2732.7,53.8468,0
2733.15,53.8554,0
2733.33,53.8594,0
2733.87,53.8734,0
2734.05,53.8783,0
2734.5,53.8899,0
2734.77,53.8963,0
2735.22,53.9063,0
2735.67,53.9156,0
2735.94,53.921,0
2736.48,53.9298,0
2736.74,53.9367,0
2737.19,53.9438,0
2737.46,53.9491,0
2738,53.9611,0
2738.18,53.9643,0
2738.45,53.9689,0
2738.99,53.9775,0
2739.17,53.9801,0
2739.53,53.9849,0
2739.98,53.9899,0
2740.43,53.994,0.0134351
2740.7,53.9957,0.0241824
2740.97,53.9967,0.0295559
2741.51,53.9983,0.0456754
2741.69,53.9989,0.0510482
2742.22,54.0017,0.0698525
2742.67,54.0042,0.0805972
2743.21,54.0058,0.0980565
2743.49,54.0057,0.107457
2743.76,54.0048,0.112829
2744.3,53.9984,0.126258
2744.57,53.9952,0.129725
2745.02,53.9841,0.127039
2745.2,53.9799,0.125892
2745.65,53.9685,0.125892
2745.92,53.9612,0.125892
2746.37,53.9509,0.125892
2746.55,53.943,0.125892
2747.08,53.9269,0.125892
2747.26,53.9215,0.125892
2747.8,53.9052,0.125892
2748.43,53.8861,0.125892
2748.69,53.8779,0.125892
2748.96,53.8697,0.125892
2749.23,53.8615,0.125892
2749.77,53.8449,0.131267
2750.04,53.8394,0.132794
2750.49,53.8219,0.133558
2750.75,53.8121,0.133558
2751.2,53.7955,0.133558
2751.65,53.7791,0.133558
2751.92,53.7695,0.133558
2752.37,53.7535,0.133558
2752.54,53.7471,0.133558
2752.9,53.7377,0.133558
2753.26,53.7222,0.133558
2753.8,53.7068,0.133558
2754.05,53.6941,0.133558
2754.5,53.6807,0.133558
2754.77,53.6704,0.133558
2755.13,53.6531,0.137391
2755.39,53.6428,0.137391
2755.66,53.6327,0.134835
2756.11,53.6159,0.137391
2756.37,53.6058,0.137391
2756.82,53.5922,0.137391
2757,53.582,0.137391
2757.53,53.5613,0.137391
2757.98,53.544,0.137391
2758.25,53.5371,0.137391
2758.6,53.5198,0.137391
2759.3,53.4926,0.137391
2759.48,53.4858,0.137391
2759.75,53.4756,0.137391
2760.1,53.4618,0.137391
2760.37,53.4514,0.137391
2760.9,53.4338,0.137391
2761.08,53.4232,0.137391
2761.53,53.4055,0.137391
2761.79,53.3942,0.137391
2762.24,53.3748,0.137391
2762.33,53.3709,0.137391
2762.86,53.3473,0.126591
2763.12,53.3355,0.121191
2763.39,53.324,0.110389
2763.92,53.305,0.0941837
2764.1,53.2939,0.088781
2764.88,53.2595,0.0662866
2765.06,53.2518,0.0645271
2765.59,53.2289,0.0645271
2765.86,53.2213,0.0645271
2766.21,53.203,0.0645271
2766.39,53.1959,0.0645271
2766.83,53.1786,0.0645271
2767.1,53.1685,0.0645271
2767.54,53.1515,0.0645271
2767.72,53.1445,0.0645271
2768.16,53.1269,0.0645271
2768.61,53.1093,0.0645271
2768.87,53.0987,0.0645271
2769.23,53.0847,0.0645271
2769.49,53.0742,0.0645271
2770.18,53.0462,0.0658813
2770.27,53.0427,0.0699439
2770.8,53.0217,0.0826047
2771.06,53.0147,0.0934416
2771.24,53.0042,0.0961511
2771.68,52.9866,0.11241
2772.12,52.9686,0.125962
2772.39,52.9571,0.131383
2772.83,52.9375,0.144938
2773.09,52.9256,0.154428
2773.62,52.9018,0.169344
2773.89,52.8899,0.17748
2774.15,52.8782,0.186975
2774.42,52.8666,0.19647
2775.03,52.8391,0.212751
2775.89,52.7997,0.242609
2776.07,52.7918,0.248039
2776.59,52.7679,0.261617
2776.86,52.7599,0.267048
2777.21,52.7402,0.280629
2777.47,52.7285,0.288779
2777.91,52.7088,0.302364
2778.35,52.6891,0.30608
2778.61,52.6772,0.30608
2779.05,52.6614,0.30608
2780.43,52.5933,0.30608
2780.87,52.5728,0.30608
2781.31,52.5521,0.309913
2781.57,52.5397,0.309913
2781.83,52.5272,0.309913
2782.18,52.5092,0.309913
2782.88,52.4707,0.316839
2783.66,52.4273,0.317579
2783.93,52.4132,0.317579
2784.62,52.3764,0.317579
2784.89,52.3626,0.317579
2785.23,52.344,0.317579
2785.5,52.33,0.317579
2786.34,52.2824,0.317579
2786.69,52.2635,0.317579
2786.86,52.2542,0.317579
2787.21,52.2402,0.317579
2787.64,52.2122,0.317579
2787.9,52.1981,0.317579
2788.17,52.1839,0.317579
2788.6,52.16,0.317579
2789.12,52.1312,0.317579
2789.38,52.1168,0.317579
2789.55,52.1073,0.317579
2790.07,52.0785,0.317579
2790.33,52.0641,0.317579
2790.68,52.0448,0.317579
2791,52.0255,0.317579
2791.43,52.0003,0.317579
2791.95,51.968,0.317579
2792.3,51.9515,0.317579
2792.64,51.9238,0.317579
2792.9,51.9071,0.317579
2793.25,51.8851,0.317579
2793.51,51.8687,0.317579
2793.94,51.8413,0.317579
2794.28,51.8193,0.317579
2794.54,51.8028,0.317579
2795.06,51.7697,0.317579
2795.58,51.7366,0.317579
2795.98,51.7095,0.317579
2795.98,51.7095,0.317579
2796.67,51.6723,0.317579
2796.84,51.6565,0.317579
2797.18,51.6354,0.317579
2797.53,51.614,0.317579
2798.13,51.576,0.317579
2798.38,51.5597,0.317579
2798.64,51.5433,0.317579
2798.9,51.5269,0.317579
2799.41,51.4941,0.317579
2799.67,51.4778,0.317579
2800.19,51.4449,0.317579
2800.61,51.4162,0.317579
2800.96,51.3927,0.317579
2801.18,51.375,0.317579
2801.35,51.363,0.317579
2802.29,51.2978,0.317579
2802.64,51.2742,0.317579
2802.89,51.2563,0.317579
2803.15,51.2384,0.317579
2803.57,51.2086,0.303797
2803.75,51.1967,0.300208
2804.17,51.167,0.290141
2804.51,51.1434,0.276351
2805.02,51.1083,0.259797
2805.28,51.091,0.248759
2805.53,51.0738,0.243238
2805.96,51.0511,0.229434
2806.27,51.023,0.215627
2806.86,50.9842,0.196289
2807.2,50.9622,0.186617
2807.46,50.9459,0.176943
2808.05,50.9086,0.160356
2808.31,50.8931,0.149294
2808.64,50.873,0.140996
2809.15,50.8441,0.124397
2809.49,50.8257,0.113327
2809.75,50.8123,0.105023
2810,50.8037,0.0967185
2810.59,50.7709,0.0621809
2810.85,50.7594,0.0490618
2811.24,50.7411,0.0228172
2811.58,50.7268,0
2811.91,50.7163,0
2812.25,50.6991,0
2812.51,50.689,0
2812.84,50.6757,0
2813.18,50.666,0
2813.52,50.6501,0
2813.86,50.6377,0
2814.11,50.6285,0
2814.7,50.6072,0
2814.87,50.6012,0
2815.21,50.5892,0
2815.63,50.5743,0
2816.05,50.5624,0
2816.27,50.5506,0
2816.52,50.5418,0
2816.77,50.5331,0
2817.78,50.4981,0
2818.03,50.4894,0
2818.29,50.4807,0
2818.62,50.4692,0
2818.88,50.4608,0
2819.21,50.4525,0
2819.8,50.4309,0
2820.05,50.4232,0
2820.39,50.4156,0
2820.89,50.4006,0
2821.14,50.3903,0
2821.53,50.3764,0
2821.78,50.3672,0
2822.11,50.3541,0
2823.12,50.3074,0
2823.37,50.2988,0
2823.87,50.2721,0
2824.04,50.2584,0
2824.46,50.2351,0
2824.63,50.2257,0
2825.04,50.202,0
2825.63,50.1686,0
2825.8,50.145,0
2826.26,50.1312,0
2826.51,50.1176,0
2827.01,50.0907,0
2827.26,50.0774,0
2827.76,50.0504,0
2828.1,50.0321,0
2828.35,50.0181,0
2828.76,49.9981,0
2828.93,49.9815,0
2829.34,49.9485,0
2829.51,49.9325,0
2829.93,49.8871,0
2830.34,49.834,0
2830.76,49.7721,0
2831,49.7319,0
2832.08,49.5362,0
2832.9,49.3863,0
2833.2,49.3003,0
2833.69,49.1951,0
2833.85,49.1596,0
2834.01,49.1238,0
2834.5,49.0337,0
2834.91,48.9254,0
2835.07,48.8889,0
2835.48,48.7966,0
2835.64,48.7592,0
2836.05,48.6646,0
2836.21,48.6261,0
2836.69,48.5096,0
2836.93,48.4507,0
2837.34,48.3522,0
2837.9,48.2134,0
2838.3,48.1136,0
2838.54,48.0533,0
2838.86,47.9726,0
2839.07,47.9119,0
2839.47,47.8103,0
2839.63,47.7696,0
2840.02,47.6676,0
2840.42,47.5656,0
2840.66,47.5045,0
2840.97,47.4233,0
2841.21,47.3615,0
2841.6,47.2593,0
2841.84,47.1991,0
2842.23,47.0995,0
2842.55,47.0202,0
2843.01,46.8991,0
2843.25,46.8569,0
2843.33,46.8144,0
2843.79,46.6846,0
2844.11,46.5976,0
2844.26,46.5543,0
2844.49,46.4898,0
2845.11,46.3203,0
2845.34,46.2572,0
2845.71,46.1735,0
2846.02,46.0694,0
2846.25,46.008,0
2846.55,45.9292,0
2846.7,45.8913,0
2847.39,45.7708,0
2847.55,45.7529,0
2847.77,45.729,0
2848.16,45.6968,0
2848.39,45.6807,0
2848.61,45.6662,0
2849.15,45.6346,0
2849.3,45.6229,0
2849.84,45.5796,0
2850.14,45.5388,0
2850.45,45.5066,0
2850.67,45.4836,0
2851.05,45.448,0
2851.43,45.4148,0
2851.95,45.3679,0
2852.26,45.3464,0
2852.63,45.3,0
2852.79,45.2837,0
2853.16,45.2422,0
2853.54,45.1995,0
2853.92,45.1627,0
2854.22,45.1221,0
2854.45,45.1065,0
2854.75,45.0905,0
2855.13,45.0722,0
2855.28,45.0652,0
2855.58,45.0513,0
2855.96,45.0341,0
2856.26,45.0203,0
2856.63,45.0029,0
2857.01,44.9887,0
2857.3,44.9745,0
2857.45,44.9637,0
2857.83,44.9458,0
2858.05,44.9351,0
2858.35,44.9207,0
2858.57,44.9134,0
2858.87,44.8946,0
2859.17,44.8794,0
2859.4,44.8679,0
2859.7,44.8526,0
2860.07,44.8334,0
2860.14,44.8295,0
2860.52,44.8102,0
2860.74,44.7987,0
2861.26,44.7716,0
2861.64,44.7522,0
2861.78,44.7445,0
2862.16,44.7256,0
2862.46,44.7107,0
2862.6,44.7032,0
2862.98,44.6848,0
2863.2,44.6775,0
2863.5,44.6592,0
2863.79,44.6444,0
2863.94,44.6371,0
2864.46,44.6112,0
2864.76,44.5964,0
2864.98,44.5853,0
2865.43,44.5667,0
2865.73,44.5482,0
2866.1,44.5327,0
2866.17,44.5248,0
2866.76,44.4968,0
2866.84,44.4887,0
2867.28,44.4646,0
2867.65,44.4487,0
2867.73,44.4408,0
2868.1,44.4212,0
2868.39,44.4032,0
2868.62,44.3851,0
2868.99,44.3365,0
2869.13,44.2784,0
2869.5,44.2262,0
2869.88,44.1274,0
2870.61,43.9175,0
2870.83,43.8537,0
2871.2,43.7463,0
2871.41,43.7031,0
2871.7,43.5949,0
2871.99,43.508,0
2872.14,43.4645,0
2872.36,43.3992,0
2872.79,43.2685,0
2873.15,43.1803,0
2873.36,43.088,0
2873.51,43.0416,0
2873.86,42.9262,0
2874.22,42.8126,0
2874.36,42.7676,0
2874.93,42.591,0
2875.29,42.4824,0
2875.5,42.4173,0
2875.78,42.3284,0
2876.14,42.2132,0
2876.43,42.1226,0
2876.57,42.0777,0
2876.85,41.9882,0
2877.2,41.8767,0
2877.4,41.8102,0
2878.45,41.4814,0
2878.51,41.4594,0
2879.2,41.2401,0
2879.48,41.1524,0
2879.82,41.0427,0
2879.96,40.9989,0
2880.3,40.8893,0
2880.5,40.8235,0
2880.78,40.7442,0
2881.12,40.6696,0
2881.39,40.6289,0
2881.52,40.6135,0
2881.88,40.5897,0
2882.22,40.5675,-0.00304017
2882.35,40.5555,-0.0121615
2882.76,40.5317,-0.0334602
2882.9,40.5237,-0.036504
2883.44,40.4911,-0.0639155
2883.78,40.4699,-0.0761063
2883.84,40.4655,-0.0791546
2884.25,40.4392,-0.1005
2884.52,40.422,-0.109651
2884.86,40.401,-0.125855
2885.06,40.3887,-0.125855
2885.27,40.3806,-0.125855
2885.6,40.3603,-0.125855
2885.87,40.3398,-0.125855
2886.08,40.3316,-0.125855
2886.35,40.311,-0.125855
2886.62,40.2946,-0.125855
2886.95,40.2744,-0.125855
2887.29,40.2546,-0.125855
2887.71,40.2307,-0.125855
2887.98,40.2145,-0.125855
2888.25,40.1981,-0.125855
2888.52,40.1817,-0.125855
2888.86,40.161,-0.125855
2889.06,40.1485,-0.125855
2889.32,40.132,-0.125855
2889.53,40.1197,-0.125855
2889.73,40.1074,-0.125855
2890.06,40.0869,-0.125855
2890.46,40.0657,-0.125855
2890.73,40.0442,-0.125855
2890.86,40.0355,-0.125855
2891.13,40.0183,-0.125855
2891.67,39.985,-0.125855
2892,39.9653,-0.125855
2892.13,39.9576,-0.125855
2892.49,39.938,-0.133521
2892.69,39.9176,-0.135055
2893.02,39.9051,-0.148853
2893.35,39.8841,-0.152945
2893.49,39.8756,-0.15806
2893.88,39.8499,-0.173407
2894.08,39.837,-0.182616
2894.41,39.8153,-0.202552
2894.74,39.7936,-0.202552
2894.94,39.7803,-0.202552
2895.27,39.7567,-0.202552
2895.74,39.7226,-0.202552
2896.07,39.698,-0.202552
2896.27,39.6832,-0.202552
2896.53,39.6684,-0.202552
2896.73,39.6488,-0.202552
2897.06,39.6244,-0.202552
